#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:09:10.231
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.004644322882070671,0.002789794292278542,-0.0001340361285324063
-0.00464369288207067,0.002789794292278542,-0.0008012769860719984
-0.00464306288207067,0.002789794292279156,0.0001995843002383
-0.00464243288207067,0.003463962806165454,0.001200445586547081
-0.00464180288207067,0.004812299833937436,0.00186768644408637
-0.004641172882070671,0.004138131320051445,0.0005332047290077925
-0.004640542882070671,0.002452710035336926,-0.0008012769860707847
-0.00463991288207067,0.002115625778392244,-0.001134897414841794
-0.004639282882070671,0.00245271003533524,-0.0008012769860721502
-0.00463865288207067,0.002452710035335853,-0.0001340361285317995
-0.00463802288207067,0.003463962806164841,0.001200445586546778
-0.004637392882070671,0.005486468347822815,0.002534927301625355
-0.004636762882070671,0.006497721118652261,0.002868547730395454
-0.00463613288207067,0.007171889632539326,0.002868547730395454
-0.004635502882070671,0.006834805375596331,0.002201306872856166
-0.00463487288207067,0.002789794292275783,-0.001468517843613411
-0.00463424288207067,-0.0002439640202104119,-0.003470240416230821
-0.00463361288207067,-0.001592301047982395,-0.004471101702539755
-0.004632982882070671,-0.001255216791039399,-0.00413748127377011
-0.004632352882070671,-0.0002439640202107187,-0.002469379129922495
-0.00463172288207067,0.0007672887506196483,-0.0008012769860719984
-0.00463109288207067,0.002452710035336007,-0.000134036128531496
-0.00463046288207067,0.003126878549221692,0.0008668251577771334
-0.00462983288207067,0.003126878549221692,0.001200445586546778
-0.004629202882070671,0.002789794292278696,0.0008668251577771335
-0.004628572882070671,0.002115625778392857,0.0005332047290074892
-0.00462794288207067,0.001778541521449096,-0.0001340361285324063
-0.004627312882070671,0.003126878549221078,0.0008668251577765266
-0.00462668288207067,0.004138131320050832,0.0008668251577763749
-0.00462605288207067,0.003463962806164841,-0.0004676565573022023
-0.004625422882070671,0.002115625778392244,-0.00146851784361159
-0.004624792882070671,0.00245271003533524,-0.0008012769860723019
-0.00462416288207067,0.001778541521449096,-0.001134897414841643
-0.00462353288207067,0.001778541521449096,-0.0008012769860719984
-0.00462290288207067,0.002452710035335393,-0.0001340361285327097
-0.00462227288207067,0.002452710035334934,-0.0004676565573025057
-0.00462164288207067,0.001441457264505946,-0.001134897414841794
-0.004621012882070671,0.002115625778391938,-0.0004676565573025058
-0.004620382882070671,0.0007672887506208746,-0.001134897414841188
-0.00461975288207067,0.0007672887506196483,-0.0008012769860719984
-0.00461912288207067,0.002115625778392857,0.0001995843002376931
-0.00461849288207067,0.002789794292278236,0.0005332047290067305
-0.00461786288207067,0.002115625778392244,-0.0004676565573022023
-0.004617232882070671,0.002789794292278236,0.0005332047290067306
-0.004616602882070671,0.00380104706310707,0.001534066015315663
-0.00461597288207067,0.005823552604766883,0.002868547730395758
-0.004615342882070671,0.006160636861709879,0.003202168159165402
-0.00461471288207067,0.006160636861706047,0.002201306872852525
-0.00461408288207067,0.001778541521447869,-0.001802138272381842
-0.004613452882070671,-0.0009181325340960967,-0.002802999558690774
-0.004612822882070671,-0.001592301047982088,-0.003470240416230063
-0.004612192882070671,-0.0009181325340967098,-0.002802999558691381
-0.00461156288207067,9.312023673335029e-05,-0.001802138272381387
-0.00461093288207067,0.001104373007563104,-0.001134897414840884
-0.00461030288207067,0.0014414572645061,-0.0001340361285321029
-0.00460967288207067,0.001778541521449096,0.0005332047290071857
-0.004609042882070671,0.002789794292278083,0.0008668251577768299
-0.004608412882070671,0.00380104706310707,0.001534066015315967
-0.00460778288207067,0.003463962806164841,0.001200445586546778
-0.004607152882070671,0.002789794292278849,0.0005332047290074892
-0.00460652288207067,0.002452710035335853,-0.0001340361285321029
-0.00460589288207067,0.003463962806164841,0.0005332047290071857
-0.004605262882070671,0.003126878549221845,0.0008668251577768299
-0.004604632882070671,0.003801047063107376,0.001200445586546474
-0.00460400288207067,0.004138131320051138,0.00086682515777683
-0.004603372882070671,0.004138131320051138,0.0005332047290071857
-0.00460274288207067,0.004138131320051138,-0.0001340361285321029
-0.00460211288207067,0.004138131320050985,0.000199584300237238
-0.00460148288207067,0.003801047063107989,-0.0001340361285324063
-0.004600852882070671,0.003126878549221998,-0.0001340361285324063
-0.004600222882070671,0.003801047063107376,0.0001995843002370863
-0.00459959288207067,0.004138131320051138,0.0005332047290071857
-0.00459896288207067,0.003463962806166067,-0.0001340361285311926
-0.00459833288207067,0.004812299833938356,0.001200445586547536
-0.00459770288207067,0.006834805375596331,0.002868547730395758
-0.004597072882070671,0.00852022666031131,0.003535788587935046
-0.004596442882070671,0.008183142403369233,0.002534927301626872
-0.00459581288207067,0.006834805375596331,0.0008668251577769817
-0.004595182882070671,0.00211562577839439,-0.002802999558689106
-0.00459455288207067,-0.0005810482771532544,-0.004804722131309398
-0.00459392288207067,-0.001255216791038479,-0.004471101702538693
-0.004593292882070671,0.0004302044936764993,-0.002135758701151182
-0.004592662882070671,0.001104373007562491,-0.001134897414842249
-0.00459203288207067,0.002452710035335853,0.0001995843002375414
-0.00459140288207067,0.003463962806164841,0.0005332047290071857
-0.00459077288207067,0.003801047063107989,0.0008668251577769817
-0.00459014288207067,0.003801047063107989,0.0008668251577769817
-0.00458951288207067,0.003801047063107989,0.0008668251577769817
-0.004588882882070671,0.003126878549221998,0.0001995843002376932
-0.004588252882070671,0.003126878549221692,0.0005332047290068822
-0.00458762288207067,0.003126878549221692,0.0005332047290071857
-0.00458699288207067,0.003801047063107683,0.0008668251577766782
-0.00458636288207067,0.003463962806164994,0.0005332047290073374
-0.00458573288207067,0.003801047063107989,0.0008668251577769817
-0.004585102882070671,0.004812299833936977,0.0008668251577769817
-0.004584472882070671,0.004138131320051751,0.0001995843002379965
-0.00458384288207067,0.003801047063107989,-0.0001340361285324063
-0.004583212882070671,0.003801047063107989,0.0001995843002373897
-0.00458258288207067,0.003463962806163921,-0.0001340361285333166
-0.00458195288207067,0.002452710035335087,-0.001134897414841794
-0.00458132288207067,0.001778541521449096,-0.001134897414841794
-0.004580692882070671,0.0014414572645061,-0.0008012769860721502
-0.004580062882070671,0.001104373007563104,-0.001134897414841491
-0.00457943288207067,0.002452710035335393,-0.0004676565573022023
-0.00457880288207067,0.005149384090882426,0.00220130687285738
-0.00457817288207067,0.007171889632539633,0.003535788587935046
-0.00457754288207067,0.007508973889482629,0.002868547730395758
-0.004576912882070671,0.005486468347824654,0.0008668251577778918
-0.004576282882070671,0.0004302044936810977,-0.002802999558687437
-0.00457565288207067,-0.001255216791039246,-0.004471101702539755
-0.004575022882070671,-0.001929385304925237,-0.004471101702539755
-0.00457439288207067,-0.001592301047981935,-0.003136619987459508
-0.00457376288207067,-0.0005810482771529478,-0.0008012769860719984
-0.004573132882070671,0.001104373007562031,0.0005332047290065786
-0.004572502882070671,0.002115625778391785,0.0008668251577768299
-0.00457187288207067,0.002789794292278696,0.0008668251577769817
-0.004571242882070671,0.003126878549221692,0.0008668251577769817
-0.00457061288207067,0.002789794292277929,0.0001995843002367828
-0.00456998288207067,0.002115625778392397,-0.0004676565573022023
-0.00456935288207067,0.002452710035335393,-0.0004676565573022023
-0.004568722882070671,0.003463962806164381,0.001200445586546019
-0.004568092882070671,0.005486468347821895,0.002201306872855256
-0.00456746288207067,0.004812299833937436,0.0008668251577769817
-0.00456683288207067,0.003463962806164841,0.0005332047290065789
-0.00456620288207067,0.003463962806164534,-0.0001340361285327097
-0.00456557288207067,0.002789794292278542,-0.0008012769860719984
-0.004564942882070671,0.002452710035335546,-0.0001340361285327098
-0.004564312882070671,0.003801047063106763,0.0005332047290065789
-0.00456368288207067,0.004138131320051138,0.0005332047290071857
-0.004563052882070671,0.003463962806165147,0.0001995843002375414
-0.00456242288207067,0.003801047063107683,0.0001995843002373897
-0.00456179288207067,0.003126878549221692,0.000199584300237238
-0.004561162882070671,0.003126878549221692,-0.0001340361285324063
-0.004560532882070671,0.004138131320050678,0.0008668251577765266
-0.00455990288207067,0.003463962806164841,0.0005332047290068822
-0.00455927288207067,0.003463962806164841,-0.0001340361285324063
-0.00455864288207067,0.004475215576996434,0.0008668251577788023
-0.00455801288207067,0.006834805375596791,0.002868547730395909
-0.00455738288207067,0.007846058146425777,0.003202168159165554
-0.004556752882070671,0.008183142403368773,0.002868547730395909
-0.004556122882070671,0.006160636861711873,0.000199584300239817
-0.00455549288207067,0.002452710035335393,-0.002469379129920978
-0.00455486288207067,-0.0002439640202101053,-0.004137481273769655
-0.00455423288207067,-0.0005810482771524878,-0.003803860844999404
-0.00455360288207067,0.0004302044936764993,-0.002135758701151182
-0.004552972882070671,0.002115625778391477,-0.0001340361285333165
-0.004552342882070671,0.002789794292277929,0.0005332047290065789
-0.00455171288207067,0.003463962806164841,-0.0001340361285324063
-0.004551082882070671,0.003463962806164841,0.0001995843002373897
-0.00455045288207067,0.003801047063107989,0.0005332047290068822
-0.00454982288207067,0.003801047063107836,0.0001995843002373897
-0.00454919288207067,0.003463962806164841,0.0001995843002373897
-0.004548562882070671,0.003126878549221845,-0.0004676565573018989
-0.004547932882070671,0.004138131320050219,0.0005332047290062755
-0.00454730288207067,0.004812299833937436,0.001200445586546778
-0.00454667288207067,0.004138131320051444,0.0008668251577766782
-0.00454604288207067,0.004475215576994288,0.0005332047290073374
-0.00454541288207067,0.004475215576994288,0.0008668251577769817
-0.004544782882070671,0.004475215576994288,-0.0001340361285319513
-0.004544152882070671,0.004138131320051444,-0.0004676565573018989
-0.00454352288207067,0.003801047063107989,-0.0001340361285324063
-0.004542892882070671,0.003801047063107989,0.0001995843002372379
-0.00454226288207067,0.004138131320051598,0.001200445586546626
-0.00454163288207067,0.005149384090880586,0.0008668251577769817
-0.004541002882070671,0.00481229983393759,-0.0001340361285319513
-0.004540372882070671,0.003801047063108449,-0.000801276986071695
-0.00453974288207067,0.003463962806164841,-0.0001340361285322546
-0.004539112882070671,0.003463962806164841,0.0001995843002373897
-0.00453848288207067,0.004138131320052058,0.0008668251577775885
-0.00453785288207067,0.005149384090881046,0.001534066015316725
-0.00453722288207067,0.006160636861710033,0.00186768644408637
-0.004536592882070671,0.007508973889482015,0.00186768644408637
-0.004535962882070671,0.007171889632539786,0.002201306872855862
-0.00453533288207067,0.004812299833937436,-0.0001340361285324063
-0.00453470288207067,0.002115625778389792,-0.002135758701152396
-0.00453407288207067,-0.0005810482771532544,-0.003470240416230215
-0.00453344288207067,-0.001255216791039246,-0.00313661998746057
-0.004532812882070671,9.312023673273707e-05,-0.002469379129921282
-0.004532182882070671,0.001104373007561877,-0.001134897414843008
-0.00453155288207067,0.002452710035335393,0.0001995843002373897
-0.004530922882070671,0.003463962806164381,0.0008668251577766782
-0.00453029288207067,0.003463962806164534,0.001200445586546171
-0.00452966288207067,0.002789794292278389,-0.0001340361285324063
-0.004529032882070671,0.002452710035335393,-0.0001340361285324063
-0.004528402882070671,0.002452710035335393,0.0001995843002372379
-0.00452777288207067,0.002115625778392857,-0.0001340361285321029
-0.00452714288207067,0.003463962806164841,0.0005332047290071857
-0.00452651288207067,0.003463962806164534,0.0008668251577769817
-0.00452588288207067,0.003126878549221845,0.0008668251577771334
-0.00452525288207067,0.003463962806164841,0.001200445586546778
-0.004524622882070671,0.003463962806164841,0.0005332047290074892
-0.004523992882070671,0.002452710035336313,0.0001995843002376931
-0.00452336288207067,0.002789794292278542,0.0001995843002373897
-0.00452273288207067,0.003126878549221078,-0.0004676565573025057
-0.00452210288207067,0.002452710035335393,-0.000801276986071695
-0.00452147288207067,0.002452710035335393,-0.0001340361285324063
-0.004520842882070671,0.003801047063107376,0.0005332047290068822
-0.004520212882070671,0.003801047063107989,0.0008668251577766783
-0.00451958288207067,0.003801047063107989,0.0008668251577769817
-0.004518952882070671,0.003463962806164841,0.0008668251577769817
-0.00451832288207067,0.003801047063107683,0.0001995843002373897
-0.00451769288207067,0.0034639628061653,0.0001995843002375414
-0.00451706288207067,0.004475215576994288,0.0005332047290071857
-0.004516432882070671,0.003801047063108296,0.0001995843002375414
-0.004515802882070671,0.003801047063107989,0.0001995843002373897
-0.00451517288207067,0.004138131320051138,0.0005332047290071857
-0.00451454288207067,0.004475215576993982,0.0005332047290071857
-0.00451391288207067,0.004138131320051905,0.0005332047290076408
-0.00451328288207067,0.005823552604766883,0.001534066015316574
-0.004512652882070671,0.007508973889481862,0.002201306872855862
-0.004512022882070671,0.008183142403368314,0.003535788587934136
-0.00451139288207067,0.008857310917255225,0.003202168159165554
-0.004510762882070671,0.004812299833939276,-0.0004676565573005337
-0.00451013288207067,0.002115625778391631,-0.003136619987460722
-0.00450950288207067,0.0007672887506196483,-0.003470240416230366
-0.004508872882070671,0.001104373007562644,-0.003136619987460722
-0.004508242882070671,0.002115625778391785,-0.001468517843612349
-0.00450761288207067,0.003126878549221998,-0.0001340361285319512
-0.00450698288207067,0.003801047063107989,0.0008668251577769817
-0.00450635288207067,0.004812299833937743,0.001867686444086066
-0.00450572288207067,0.005149384090880432,0.001534066015316574
-0.00450509288207067,0.004812299833937436,0.001534066015316574
-0.004504462882070671,0.004138131320051445,0.0008668251577772852
-0.004503832882070671,0.003801047063108296,0.0005332047290074892
-0.00450320288207067,0.004475215576994288,0.0008668251577769817
-0.00450257288207067,0.005486468347823735,0.00153406601531627
-0.00450194288207067,0.005486468347823581,0.001200445586546474
-0.00450131288207067,0.005149384090880586,0.0005332047290071857
-0.004500682882070671,0.005486468347823581,0.0005332047290071857
-0.004500052882070671,0.00481229983393805,0.0001995843002376931
-0.00449942288207067,0.005149384090880586,0.0001995843002373897
-0.004498792882070671,0.004475215576994594,0.0001995843002373897
-0.00449816288207067,0.003801047063107989,-0.0008012769860719984
-0.00449753288207067,0.003801047063107836,-0.0008012769860715433
-0.004496902882070671,0.003463962806164841,0.0001995843002373897
-0.004496272882070671,0.003801047063107836,-0.0004676565573018989
-0.00449564288207067,0.003801047063107989,-0.0004676565573022023
-0.00449501288207067,0.003801047063107989,-0.0004676565573022023
-0.00449438288207067,0.004138131320050832,-0.0001340361285327097
-0.00449375288207067,0.003801047063108296,-0.0004676565573017472
-0.00449312288207067,0.004475215576994288,0.0005332047290071857
-0.004492492882070671,0.003801047063108296,-0.0001340361285321029
-0.004491862882070671,0.003126878549222305,-0.0008012769860713916
-0.00449123288207067,0.003463962806164841,-0.0004676565573022023
-0.00449060288207067,0.003801047063107683,-0.0001340361285324063
-0.00448997288207067,0.003463962806164994,-0.0001340361285324063
-0.00448934288207067,0.003801047063107989,-0.0001340361285324063
-0.004488712882070671,0.003126878549221998,-0.000801276986071695
-0.004488082882070671,0.002789794292278849,-0.0001340361285330131
-0.00448745288207067,0.003463962806164994,0.000199584300237238
-0.004486822882070671,0.003801047063107989,-0.0001340361285324063
-0.00448619288207067,0.003126878549221998,-0.001134897414840581
-0.00448556288207067,0.003463962806165454,0.0001995843002378448
-0.00448493288207067,0.004812299833937436,0.001200445586546778
-0.004484302882070671,0.006497721118652415,0.003202168159164643
-0.004483672882070671,0.006834805375596025,0.002868547730396061
-0.00448304288207067,0.005823552604766883,0.001200445586546778
-0.00448241288207067,0.001104373007560958,-0.002802999558691988
-0.00448178288207067,-0.0009181325340964033,-0.004137481273769806
-0.00448115288207067,-0.001592301047982395,-0.003803860845000163
-0.004480522882070671,-0.0005810482771534077,-0.002469379129921585
-0.004479892882070671,0.0004302044936755794,-0.001134897414843008
-0.00447926288207067,0.002452710035335393,0.0008668251577769817
-0.004478632882070671,0.003463962806164381,0.001200445586546626
-0.00447800288207067,0.004138131320050525,0.001867686444085914
-0.00447737288207067,0.002789794292278542,0.0008668251577769817
-0.004476742882070671,0.002789794292278542,-0.0001340361285319513
-0.004476112882070671,0.002452710035335546,-0.0004676565573020506
-0.00447548288207067,0.003126878549222151,0.0008668251577772852
-0.00447485288207067,0.004138131320051138,0.001534066015316574
-0.00447422288207067,0.004138131320050525,0.0008668251577763749
-0.00447359288207067,0.003463962806164994,0.0001995843002376931
-0.00447296288207067,0.003801047063107989,0.0008668251577769817
-0.004472332882070671,0.003463962806164994,0.0008668251577769817
-0.004471702882070671,0.003126878549221998,0.0001995843002379965
-0.00447107288207067,0.003463962806164841,-0.0001340361285324063
-0.00447044288207067,0.003463962806164841,0.0001995843002370863
-0.00446981288207067,0.003463962806164994,-0.0001340361285322546
-0.00446918288207067,0.003801047063107989,0.0001995843002373897
-0.004468552882070671,0.003463962806164994,0.0001995843002373897
-0.004467922882070671,0.003801047063107683,0.0001995843002373897
-0.00446729288207067,0.004138131320051138,0.0005332047290071857
-0.004466662882070671,0.004475215576994134,0.0005332047290071857
-0.00446603288207067,0.004138131320052365,-0.0001340361285321029
-0.00446540288207067,0.005486468347823581,0.0001995843002375414
-0.004464772882070671,0.005149384090880586,0.0005332047290071857
-0.004464142882070671,0.005486468347823581,0.0008668251577768299
-0.00446351288207067,0.004812299833937436,0.0008668251577766782
-0.00446288288207067,0.004812299833937436,0.0001995843002373897
-0.00446225288207067,0.004475215576993982,-0.0001340361285321029
-0.00446162288207067,0.004138131320051138,0.0001995843002375414
-0.00446099288207067,0.004138131320051138,0.0005332047290071857
-0.004460362882070671,0.005149384090880126,0.0008668251577768299
-0.004459732882070671,0.005486468347823428,0.0001995843002379965
-0.00445910288207067,0.005486468347823735,0.0005332047290071857
-0.00445847288207067,0.004812299833937743,0.0001995843002376931
-0.00445784288207067,0.005149384090880586,0.0005332047290071857
-0.00445721288207067,0.005149384090880586,0.0005332047290071857
-0.004456582882070671,0.005149384090880586,0.0005332047290071857
-0.004455952882070671,0.004812299833937743,0.0001995843002376931
-0.00445532288207067,0.004812299833937283,-0.0001340361285324063
-0.004454692882070671,0.004475215576994288,-0.0001340361285324063
-0.00445406288207067,0.004812299833938356,0.0001995843002386034
-0.00445343288207067,0.005823552604767497,0.001534066015317181
-0.00445280288207067,0.00717188963253948,0.002868547730395758
-0.004452172882070671,0.008183142403368466,0.002534927301626114
-0.004451542882070671,0.007846058146426084,0.001867686444086976
-0.00445091288207067,0.004138131320051138,-0.00146851784361159
-0.00445028288207067,0.001778541521448176,-0.002802999558691381
-0.00444965288207067,0.0007672887506196483,-0.003470240416229912
-0.00444902288207067,0.0007672887506196483,-0.002469379129920978
-0.004448392882070671,0.001778541521448636,-0.0008012769860727569
-0.004447762882070671,0.003126878549220466,0.0005332047290059719
-0.00444713288207067,0.004138131320051138,0.0005332047290071857
-0.004446502882070671,0.003801047063108143,0.0005332047290071857
-0.00444587288207067,0.004138131320051138,0.001200445586546474
-0.00444524288207067,0.004138131320051138,0.0005332047290071857
-0.004444612882070671,0.004138131320051138,0.0005332047290071857
-0.004443982882070671,0.004475215576994134,0.0001995843002375414
-0.00444335288207067,0.00481229983393759,0.001200445586546626
-0.00444272288207067,0.005149384090880586,0.0008668251577769817
-0.00444209288207067,0.005149384090880586,0.0005332047290068822
-0.00444146288207067,0.00514938409088028,0.0001995843002370863
-0.00444083288207067,0.004475215576994288,-0.0004676565573022023
-0.004440202882070671,0.0034639628061653,-0.0004676565573022023
-0.004439572882070671,0.004138131320050525,0.0005332047290062755
-0.00443894288207067,0.004475215576994288,0.0005332047290071857
-0.00443831288207067,0.004138131320051138,-0.0001340361285327097
-0.00443768288207067,0.004138131320051292,-0.0004676565573020506
-0.00443705288207067,0.004475215576994288,-0.0001340361285324063
-0.004436422882070671,0.0034639628061653,-0.0004676565573020506
-0.004435792882070671,0.003801047063107683,-0.0001340361285327097
-0.00443516288207067,0.004138131320051138,0.0001995843002373897
-0.004434532882070671,0.003463962806165147,-0.0001340361285322546
-0.00443390288207067,0.004138131320050832,-0.0001340361285324063
-0.00443327288207067,0.003801047063107683,-0.0001340361285324063
-0.004432642882070671,0.003126878549221692,-0.0001340361285324063
-0.004432012882070671,0.003463962806164687,0.0001995843002372379
-0.004431382882070671,0.003463962806164841,0.0005332047290068822
-0.00443075288207067,0.003126878549221692,0.0005332047290071857
-0.00443012288207067,0.003463962806164841,0.0005332047290074892
-0.00442949288207067,0.003463962806164841,0.0008668251577766782
-0.00442886288207067,0.003463962806164841,0.0001995843002373897
-0.004428232882070671,0.003463962806164841,-0.0004676565573018989
-0.004427602882070671,0.003463962806164841,-0.0008012769860716951
-0.00442697288207067,0.003463962806164841,-0.0001340361285324063
-0.00442634288207067,0.003463962806165454,0.0005332047290068822
-0.00442571288207067,0.004138131320051138,0.000199584300237238
-0.00442508288207067,0.004138131320051138,-0.0001340361285324063
-0.004424452882070671,0.004138131320051138,0.0005332047290068822
-0.004423822882070671,0.004138131320051138,0.0008668251577766783
-0.00442319288207067,0.003801047063107989,0.0005332047290071857
-0.004422562882070671,0.003801047063107989,0.0005332047290071857
-0.00442193288207067,0.005149384090882119,0.001200445586547385
-0.00442130288207067,0.006834805375597098,0.001867686444086977
-0.00442067288207067,0.008520226660312076,0.003202168159165554
-0.004420042882070671,0.007846058146426084,0.002201306872856621
-0.004419412882070671,0.004475215576997354,-0.00113489741483876
-0.00441878288207067,0.001441457264505946,-0.00313661998746057
-0.00441815288207067,0.0007672887506196483,-0.003803860844998949
-0.00441752288207067,0.0007672887506204148,-0.002469379129920068
-0.00441689288207067,0.002452710035335393,-0.0004676565573022023
-0.004416262882070671,0.004138131320050371,0.0008668251577763748
-0.004415632882070671,0.005149384090879667,0.002534927301624444
-0.00441500288207067,0.005823552604766883,0.002201306872856166
-0.004414372882070671,0.005486468347823888,0.001200445586547233
-0.00441374288207067,0.005149384090880586,0.0001995843002370863
-0.00441311288207067,0.005149384090880586,-0.0004676565573022023
-0.004412482882070671,0.005486468347823735,0.0001995843002373897
-0.004411852882070671,0.006497721118652722,0.001200445586546323
-0.00441122288207067,0.006497721118652568,0.0008668251577766782
-0.00441059288207067,0.005149384090880586,0.0001995843002373897
-0.00440996288207067,0.005486468347824348,0.0005332047290068822
-0.00440933288207067,0.006160636861709727,0.000199584300237238
-0.00440870288207067,0.005486468347823735,-0.0001340361285324063
-0.004408072882070671,0.005149384090880739,0.0001995843002372379
-0.004407442882070671,0.005149384090880586,-0.0001340361285321029
-0.00440681288207067,0.004812299833937436,-0.0001340361285324063
-0.00440618288207067,0.005149384090880892,-0.0004676565573015955
-0.00440555288207067,0.005486468347823428,0.0001995843002373897
-0.00440492288207067,0.004812299833937436,0.0001995843002373897
-0.004404292882070671,0.005486468347823428,0.000533204729007034
-0.004403662882070671,0.005149384090880892,0.0001995843002376931
-0.00440303288207067,0.004812299833937436,-0.0001340361285324063
-0.004402402882070671,0.004475215576994441,-0.0001340361285324063
-0.00440177288207067,0.00481229983393713,0.0001995843002373897
-0.00440114288207067,0.004475215576994288,0.0001995843002375414
-0.00440051288207067,0.004475215576994288,0.0005332047290071857
-0.004399882882070671,0.005149384090880279,0.0005332047290071857
-0.004399252882070671,0.005149384090880586,0.0005332047290071857
-0.00439862288207067,0.004812299833937436,0.0005332047290071857
-0.00439799288207067,0.004812299833936823,0.0001995843002373897
-0.00439736288207067,0.004138131320051292,0.0001995843002373897
-0.00439673288207067,0.004475215576994288,0.0001995843002373897
-0.004396102882070671,0.004475215576994288,0.000533204729007034
-0.004395472882070671,0.004138131320051444,0.0005332047290071857
-0.00439484288207067,0.003801047063107989,-0.0004676565573022023
