#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:07:29.837
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.0001710065359168242,-0.003614806589641289,-0.0421702101535267
-0.000170376535916824,-0.003614806589641289,-0.0418365897247569
-0.0001697465359168241,-0.00327772233269814,-0.04116934886721732
-0.0001691165359168241,-0.00327772233269814,-0.04150296929598711
-0.0001684865359168242,-0.00327772233269814,-0.0418365897247569
-0.000167856535916824,-0.002940638075754991,-0.0418365897247569
-0.0001672265359168241,-0.00327772233269814,-0.0421702101535267
-0.0001665965359168241,-0.002940638075754991,-0.0418365897247569
-0.0001659665359168242,-0.002940638075754991,-0.0421702101535267
-0.000165336535916824,-0.002940638075754991,-0.0421702101535267
-0.0001647065359168241,-0.002603553818811842,-0.0425038305822965
-0.0001640765359168241,-0.001929385304925544,-0.04083572843844752
-0.0001634465359168242,-0.001592301047982395,-0.03983486715213813
-0.000162816535916824,-0.001592301047982395,-0.03950124672336834
-0.0001621865359168241,-0.001592301047982395,-0.03983486715213813
-0.0001615565359168241,-0.002603553818811842,-0.04116934886721732
-0.0001609265359168242,-0.003614806589641289,-0.0428374510110663
-0.000160296535916824,-0.003951890846584438,-0.0428374510110663
-0.0001596665359168241,-0.003614806589641289,-0.04317107143983609
-0.0001590365359168241,-0.00327772233269814,-0.0421702101535267
-0.0001584065359168242,-0.00327772233269814,-0.0418365897247569
-0.000157776535916824,-0.002940638075754991,-0.0418365897247569
-0.0001571465359168241,-0.002940638075754991,-0.0418365897247569
-0.0001565165359168241,-0.002940638075754991,-0.0418365897247569
-0.0001558865359168242,-0.00327772233269814,-0.0425038305822965
-0.000155256535916824,-0.00327772233269814,-0.0425038305822965
-0.0001546265359168241,-0.00327772233269814,-0.0421702101535267
-0.0001539965359168241,-0.00327772233269814,-0.04150296929598711
-0.0001533665359168242,-0.002603553818811842,-0.04150296929598711
-0.000152736535916824,-0.002940638075754991,-0.0418365897247569
-0.0001521065359168241,-0.00327772233269814,-0.0421702101535267
-0.0001514765359168242,-0.002603553818811842,-0.04150296929598711
-0.000150846535916824,-0.002940638075754991,-0.0421702101535267
-0.000150216535916824,-0.00327772233269814,-0.0425038305822965
-0.0001495865359168241,-0.00327772233269814,-0.0425038305822965
-0.0001489565359168242,-0.002940638075754991,-0.0421702101535267
-0.000148326535916824,-0.002940638075754991,-0.0425038305822965
-0.0001476965359168241,-0.002266469561868693,-0.0421702101535267
-0.0001470665359168241,-0.002266469561868693,-0.0428374510110663
-0.0001464365359168242,-0.002603553818811842,-0.0425038305822965
-0.000145806535916824,-0.002940638075754991,-0.0421702101535267
-0.0001451765359168243,-0.002940638075754991,-0.0421702101535267
-0.0001445465359168241,-0.002940638075754991,-0.0428374510110663
-0.0001439165359168239,-0.002940638075754991,-0.0425038305822965
-0.0001432865359168242,-0.002940638075754991,-0.0421702101535267
-0.0001426565359168241,-0.002603553818811842,-0.0425038305822965
-0.0001420265359168239,-0.002940638075754991,-0.0421702101535267
-0.0001413965359168242,-0.002266469561868693,-0.04150296929598711
-0.000140766535916824,-0.002266469561868693,-0.04083572843844752
-0.0001401365359168243,-0.001929385304925544,-0.04050210800967773
-0.0001395065359168241,-0.002603553818811842,-0.04083572843844752
-0.000138876535916824,-0.00327772233269814,-0.0425038305822965
-0.0001382465359168242,-0.003951890846584438,-0.04383831229737568
-0.0001376165359168241,-0.003951890846584438,-0.04350469186860588
-0.0001369865359168239,-0.003614806589641289,-0.0428374510110663
-0.0001363565359168242,-0.00327772233269814,-0.0421702101535267
-0.000135726535916824,-0.003614806589641289,-0.0425038305822965
-0.0001350965359168243,-0.00327772233269814,-0.0421702101535267
-0.0001344665359168241,-0.003614806589641289,-0.04150296929598711
-0.000133836535916824,-0.00327772233269814,-0.0418365897247569
-0.0001332065359168242,-0.003614806589641289,-0.0421702101535267
-0.0001325765359168241,-0.002603553818811842,-0.0425038305822965
-0.0001319465359168239,-0.002603553818811842,-0.0425038305822965
-0.0001313165359168242,-0.002603553818811842,-0.0421702101535267
-0.000130686535916824,-0.002603553818811842,-0.04116934886721732
-0.0001300565359168243,-0.002940638075754991,-0.04116934886721732
-0.0001294265359168241,-0.00327772233269814,-0.0418365897247569
-0.000128796535916824,-0.002603553818811842,-0.04116934886721732
-0.0001281665359168242,-0.003614806589641289,-0.0418365897247569
-0.0001275365359168241,-0.00327772233269814,-0.0421702101535267
-0.0001269065359168239,-0.00327772233269814,-0.0425038305822965
-0.0001262765359168242,-0.00327772233269814,-0.0428374510110663
-0.000125646535916824,-0.00327772233269814,-0.0425038305822965
-0.0001250165359168243,-0.002603553818811842,-0.0421702101535267
-0.0001243865359168241,-0.002940638075754991,-0.0421702101535267
-0.000123756535916824,-0.002940638075754991,-0.0425038305822965
-0.0001231265359168243,-0.00327772233269814,-0.0418365897247569
-0.0001224965359168241,-0.002940638075754991,-0.0421702101535267
-0.0001218665359168239,-0.00327772233269814,-0.0425038305822965
-0.0001212365359168242,-0.002603553818811842,-0.0421702101535267
-0.000120606535916824,-0.00327772233269814,-0.04150296929598711
-0.0001199765359168243,-0.00327772233269814,-0.0418365897247569
-0.0001193465359168241,-0.002940638075754991,-0.04150296929598711
-0.000118716535916824,-0.002266469561868693,-0.04083572843844752
-0.0001180865359168243,-0.001929385304925544,-0.04050210800967773
-0.0001174565359168241,-0.001929385304925544,-0.04016848758090792
-0.0001168265359168239,-0.002266469561868693,-0.04083572843844752
-0.0001161965359168242,-0.002940638075754991,-0.0425038305822965
-0.000115566535916824,-0.00327772233269814,-0.04383831229737568
-0.0001149365359168239,-0.003951890846584438,-0.04350469186860588
-0.0001143065359168242,-0.003614806589641289,-0.04317107143983609
-0.000113676535916824,-0.00327772233269814,-0.0428374510110663
-0.0001130465359168243,-0.002940638075754991,-0.0425038305822965
-0.0001124165359168241,-0.002603553818811842,-0.0421702101535267
-0.0001117865359168239,-0.002603553818811842,-0.0425038305822965
-0.0001111565359168242,-0.00327772233269814,-0.0425038305822965
-0.0001105265359168241,-0.00327772233269814,-0.0425038305822965
-0.0001098965359168239,-0.00327772233269814,-0.0425038305822965
-0.0001092665359168242,-0.002940638075754991,-0.0421702101535267
-0.000108636535916824,-0.002940638075754991,-0.0418365897247569
-0.0001080065359168243,-0.002940638075754991,-0.04116934886721732
-0.0001073765359168241,-0.00327772233269814,-0.0418365897247569
-0.000106746535916824,-0.002940638075754991,-0.0418365897247569
