#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:06:22.387
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.00460084922459607,9.312023673335029e-05,0.006871992875633309
-0.00460021922459607,0.0007672887506193417,0.007872854161942243
-0.00459958922459607,0.001778541521448176,0.009874576734559652
-0.00459895922459607,0.002115625778392091,0.01120905844964157
-0.00459832922459607,0.001778541521449096,0.01321078102225943
-0.004597699224596069,0.002452710035335393,0.01454526273733922
-0.00459706922459607,0.002452710035335393,0.01521250359487821
-0.00459643922459607,0.002452710035335393,0.01521250359487821
-0.00459580922459607,0.002789794292278389,0.01487888316610857
-0.00459517922459607,0.002789794292278542,0.01387802187979994
-0.00459454922459607,0.002115625778392244,0.01321078102225943
-0.004593919224596069,0.001441457264505946,0.01254354016471924
-0.00459328922459607,0.001441457264505946,0.01187629930718055
-0.00459265922459607,0.001441457264505946,0.01254354016471984
-0.00459202922459607,0.001778541521448942,0.01254354016471984
-0.00459139922459607,0.001441457264506253,0.01187629930718086
-0.00459076922459607,0.001441457264505946,0.01220991973595005
-0.00459013922459607,0.001778541521448942,0.01354440145102862
-0.004589509224596069,0.002115625778392397,0.01654698530995861
-0.00458887922459607,0.002452710035335393,0.01921594874011576
-0.00458824922459607,0.003126878549221692,0.02021681002642515
-0.00458761922459607,0.003126878549221692,0.02088405088396444
-0.00458698922459607,0.002452710035335087,0.01721422616749547
-0.00458635922459607,0.001778541521449096,0.01387802187979903
-0.004585729224596069,0.0007672887506193417,0.01054181759209864
-0.00458509922459607,0.000430204493676346,0.007872854161941939
-0.00458446922459607,9.312023673335029e-05,0.006204752018093718
-0.00458383922459607,9.312023673335029e-05,0.006538372446863362
