#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:00:34.942
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.002007911866105504,-0.0009181325340960967,0.01154267887841045
-0.002007281866105504,-0.0009181325340960967,0.01154267887841045
-0.002006651866105504,-0.0005810482771529478,0.01154267887841045
-0.002006021866105504,-0.0005810482771529478,0.01220991973595005
-0.002005391866105504,9.312023673335029e-05,0.01187629930718025
-0.002004761866105504,9.312023673335029e-05,0.01154267887841045
-0.002004131866105504,9.312023673335029e-05,0.01154267887841045
-0.002003501866105504,-0.0002439640202097987,0.01154267887841045
-0.002002871866105504,0.0007672887506196483,0.01120905844964066
-0.002002241866105504,0.0007672887506196483,0.01154267887841045
-0.002001611866105504,0.0007672887506196483,0.01220991973595005
-0.002000981866105504,0.0007672887506196483,0.01220991973595005
-0.002000351866105504,0.001441457264505946,0.01187629930718025
-0.001999721866105504,0.001104373007562797,0.01187629930718025
-0.001999091866105504,0.0004302044936764993,0.01154267887841045
-0.001998461866105504,0.0004302044936764993,0.01120905844964066
-0.001997831866105504,-0.0002439640202097987,0.01020819716333127
-0.001997201866105504,-0.0005810482771529478,0.009874576734561474
-0.001996571866105504,-0.0002439640202097987,0.01054181759210107
-0.001995941866105503,-0.0002439640202097987,0.01087543802087086
-0.001995311866105504,9.312023673335029e-05,0.01087543802087086
-0.001994681866105504,0.0004302044936764993,0.01087543802087086
-0.001994051866105504,0.0007672887506196483,0.01087543802087086
-0.001993421866105504,0.001441457264505946,0.01087543802087086
-0.001992791866105504,0.001778541521449096,0.01154267887841045
-0.001992161866105504,0.001104373007562797,0.01120905844964066
-0.001991531866105504,0.001104373007562797,0.01087543802087086
-0.001990901866105504,0.001441457264505946,0.01054181759210107
-0.001990271866105504,0.002115625778392244,0.01087543802087086
-0.001989641866105504,0.001778541521449096,0.01020819716333127
-0.001989011866105504,0.001441457264505946,0.01020819716333127
-0.001988381866105504,0.0007672887506196483,0.01054181759210107
-0.001987751866105504,0.001441457264505946,0.01087543802087086
-0.001987121866105504,0.001441457264505946,0.01087543802087086
-0.001986491866105504,0.001778541521449096,0.01054181759210107
-0.001985861866105504,0.001778541521449096,0.01054181759210107
-0.001985231866105504,0.002115625778392244,0.01087543802087086
-0.001984601866105504,0.002115625778392244,0.01120905844964066
-0.001983971866105504,0.002115625778392244,0.01020819716333127
-0.001983341866105504,0.001441457264505946,0.01087543802087086
-0.001982711866105504,0.001778541521449096,0.01087543802087086
-0.001982081866105504,0.001778541521449096,0.01054181759210107
-0.001981451866105504,0.001778541521449096,0.01087543802087086
-0.001980821866105504,0.002452710035335393,0.01087543802087086
-0.001980191866105504,0.002115625778392244,0.01087543802087086
-0.001979561866105504,0.001778541521449096,0.01087543802087086
-0.001978931866105504,0.002115625778392244,0.01054181759210107
-0.001978301866105504,0.001778541521449096,0.01054181759210107
-0.001977671866105504,0.001778541521449096,0.01054181759210107
-0.001977041866105504,0.001441457264505946,0.01054181759210107
-0.001976411866105504,0.001441457264505946,0.01054181759210107
-0.001975781866105504,0.001778541521449096,0.01087543802087086
-0.001975151866105504,0.002115625778392244,0.01087543802087086
-0.001974521866105504,0.002115625778392244,0.01154267887841045
-0.001973891866105504,0.002452710035335393,0.01120905844964066
-0.001973261866105504,0.002115625778392244,0.01087543802087086
-0.001972631866105504,0.002115625778392244,0.009874576734561474
-0.001972001866105504,0.001441457264505946,0.009540956305791678
-0.001971371866105504,0.001104373007562797,0.009207335877021881
-0.001970741866105504,0.0004302044936764993,0.008873715448252086
-0.001970111866105504,0.0004302044936764993,0.008873715448252086
-0.001969481866105504,0.0004302044936764993,0.008873715448252086
-0.001968851866105504,0.001104373007562797,0.009874576734561474
-0.001968221866105504,0.001441457264505946,0.009874576734561474
-0.001967591866105504,0.001778541521449096,0.009874576734561474
-0.001966961866105504,0.002115625778392244,0.009540956305791678
-0.001966331866105504,0.002115625778392244,0.009874576734561474
-0.001965701866105504,0.002452710035335393,0.009874576734561474
-0.001965071866105504,0.002115625778392244,0.01020819716333127
-0.001964441866105504,0.002115625778392244,0.01020819716333127
-0.001963811866105503,0.002115625778392244,0.009540956305791678
-0.001963181866105504,0.001441457264505946,0.01054181759210107
-0.001962551866105504,0.002115625778392244,0.009874576734561474
-0.001961921866105504,0.001778541521449096,0.009540956305791678
-0.001961291866105504,0.001441457264505946,0.009540956305791678
-0.001960661866105504,0.001441457264505946,0.009207335877021881
-0.001960031866105504,0.002115625778392244,0.009207335877021881
-0.001959401866105504,0.002452710035335393,0.008873715448252086
-0.001958771866105504,0.002115625778392244,0.008873715448252086
-0.001958141866105504,0.001778541521449096,0.009207335877021881
-0.001957511866105504,0.001778541521449096,0.009540956305791678
-0.001956881866105504,0.002115625778392244,0.009874576734561474
