#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:09:42.385
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.004591600657538447,-0.0005810482771529478,-0.001134897414841188
-0.004590970657538446,-0.0009181325340960967,-0.0008012769860719984
-0.004590340657538446,-0.001929385304925084,-0.001134897414841643
-0.004589710657538446,-0.001255216791038939,-0.0008012769860715433
-0.004589080657538446,-0.0005810482771529478,0.0001995843002373897
-0.004588450657538446,-0.0002439640202097987,0.0005332047290071857
-0.004587820657538447,-0.0002439640202097987,0.0005332047290071857
-0.004587190657538446,9.3120236733197e-05,0.0008668251577763749
-0.004586560657538446,-0.0002439640202097987,-0.0004676565573022023
-0.004585930657538446,-0.001592301047983008,-0.002802999558691685
-0.004585300657538446,-0.002266469561868846,-0.003803860845000163
-0.004584670657538446,-0.002603553818811842,-0.003803860845000163
-0.004584040657538447,-0.00192938530492585,-0.002469379129921585
-0.004583410657538447,-0.001929385304925544,-0.001134897414843008
-0.004582780657538446,-0.0009181325340960967,0.0001995843002373897
-0.004582150657538446,-0.0009181325340967098,0.000533204729005972
-0.004581520657538446,-0.001592301047982548,-0.0008012769860723019
-0.004580890657538446,-0.001929385304925544,-0.00146851784361159
-0.004580260657538446,-0.001929385304925544,-0.001802138272381235
-0.004579630657538447,-0.001592301047982702,-0.0008012769860729087
-0.004579000657538446,-0.001929385304925544,-0.001134897414841794
-0.004578370657538446,-0.001929385304925544,-0.0008012769860721502
-0.004577740657538446,-0.001592301047981782,-0.0004676565573018989
-0.004577110657538446,-0.0009181325340960967,-0.000134036128532558
-0.004576480657538446,-0.0009181325340960967,-0.0004676565573022023
-0.004575850657538447,-0.001255216791039092,-0.0004676565573022023
-0.004575220657538447,-0.001255216791039246,-0.0008012769860716951
-0.004574590657538446,-0.001592301047982395,-0.001134897414841794
-0.004573960657538446,-0.001592301047981782,-0.0004676565573015955
-0.004573330657538446,-0.0009181325340959434,0.0001995843002376931
-0.004572700657538446,-0.0005810482771529478,0.0008668251577769817
-0.004572070657538447,9.312023673304368e-05,0.001200445586546626
-0.004571440657538447,-0.0002439640202094922,-0.0001340361285311926
-0.004570810657538446,-0.001592301047982395,-0.002469379129920978
-0.004570180657538447,-0.003277722332697373,-0.004804722131308488
-0.004569550657538446,-0.003614806589641136,-0.004471101702539603
-0.004568920657538446,-0.00327772233269814,-0.004137481273769958
-0.004568290657538446,-0.002603553818812148,-0.002135758701152093
-0.004567660657538447,-0.002266469561868999,-0.0008012769860732121
-0.004567030657538446,-0.00226646956186854,-0.0008012769860723019
-0.004566400657538446,-0.001929385304925544,-0.00146851784361159
-0.004565770657538446,-0.001592301047982702,-0.0008012769860723019
-0.004565140657538446,-0.001929385304925544,-0.001134897414841946
-0.004564510657538446,-0.001929385304925544,-0.00146851784361159
-0.004563880657538447,-0.00226646956186854,-0.00146851784361159
-0.004563250657538447,-0.00192938530492585,-0.001134897414842098
-0.004562620657538446,-0.001255216791039246,-0.0008012769860719984
-0.004561990657538446,-0.0009181325340964033,-0.0004676565573028091
-0.004561360657538446,-0.001255216791039246,-0.001134897414841946
-0.004560730657538446,-0.001255216791039246,-0.00146851784361159
-0.004560100657538447,-0.001255216791039246,-0.0004676565573026575
-0.004559470657538447,-0.001592301047982088,-0.0008012769860716951
-0.004558840657538446,-0.001929385304925544,-0.001134897414841794
-0.004558210657538446,-0.001255216791039552,-0.0004676565573025058
-0.004557580657538446,-0.001255216791039092,-0.0001340361285324063
-0.004556950657538446,-0.0009181325340960967,-0.0001340361285324063
-0.004556320657538446,-0.0005810482771529478,0.0008668251577769817
-0.004555690657538447,-0.000243964020209952,0.001200445586546626
-0.004555060657538446,0.0004302044936764993,0.001534066015316574
-0.004554430657538446,0.0004302044936764993,0.001534066015316574
-0.004553800657538446,-0.0002439640202107185,-0.0004676565573037194
-0.004553170657538446,-0.001255216791039552,-0.002135758701151334
-0.004552540657538446,-0.001929385304925544,-0.002469379129920978
-0.004551910657538447,-0.00226646956186854,-0.002802999558690622
-0.004551280657538447,-0.001255216791040166,-0.001468517843612804
-0.004550650657538446,-0.001255216791039246,-0.0001340361285324063
-0.004550020657538446,-0.0009181325340957901,0.0001995843002373897
-0.004549390657538446,-0.0005810482771527944,0.000199584300237238
-0.004548760657538446,-0.0002439640202097987,-0.0001340361285324063
-0.004548130657538446,-0.0005810482771527944,-0.0004676565573020506
-0.004547500657538447,-0.001255216791038633,-0.0004676565573022023
-0.004546870657538446,-0.001255216791039246,-0.0008012769860719984
-0.004546240657538446,-0.001255216791039246,-0.0008012769860719984
-0.004545610657538446,-0.0009181325340957901,-0.0001340361285324063
-0.004544980657538446,-0.0005810482771527944,-0.0001340361285324063
-0.004544350657538446,-0.0002439640202097987,-0.0001340361285324063
-0.004543720657538447,-0.0002439640202097987,-0.0001340361285324063
-0.004543090657538447,-0.0005810482771526411,-0.0004676565573018989
-0.004542460657538446,-0.0005810482771529478,-0.0004676565573022023
-0.004541830657538446,-0.0009181325340960967,-0.0008012769860723019
-0.004541200657538446,-0.00091813253409625,-0.001134897414842098
-0.004540570657538446,-0.001255216791039246,-0.001802138272381387
-0.004539940657538447,-0.00091813253409625,-0.001134897414842098
-0.004539310657538447,-0.0009181325340960967,-0.001134897414841794
-0.004538680657538446,-0.0005810482771529478,-0.0001340361285324063
-0.004538050657538447,-0.0009181325340959434,-0.0004676565573020506
-0.004537420657538446,-0.0009181325340957901,-0.001134897414841643
-0.004536790657538446,-0.0002439640202097987,-0.0008012769860719984
-0.004536160657538446,0.0004302044936761927,0.001200445586545868
-0.004535530657538447,0.0007672887506193417,0.000866825157777285
-0.004534900657538446,-0.0005810482771537142,-0.001468517843612501
-0.004534270657538446,-0.002266469561868693,-0.003470240416230366
-0.004533640657538446,-0.002603553818812455,-0.003803860844999859
-0.004533010657538446,-0.00327772233269768,-0.003470240416229608
-0.004532380657538446,-0.002266469561868693,-0.001802138272381387
-0.004531750657538447,-0.001929385304925697,-0.001134897414842098
-0.004531120657538447,-0.001255216791039859,-0.0008012769860723018
-0.004530490657538446,-0.001255216791039246,-0.0008012769860719984
-0.004529860657538446,-0.001255216791039552,-0.0004676565573025057
-0.004529230657538446,-0.001592301047982395,-0.0008012769860719984
-0.004528600657538446,-0.001592301047982395,-0.0008012769860719984
-0.004527970657538447,-0.00192938530492539,-0.001468517843611287
-0.004527340657538447,-0.002266469561868386,-0.0004676565573031126
-0.004526710657538446,-0.001592301047982395,-0.0001340361285324063
-0.004526080657538446,-0.001255216791039399,-0.0001340361285324063
-0.004525450657538446,-0.00192938530492539,-0.001134897414841643
-0.004524820657538446,-0.001592301047982242,-0.000801276986071695
-0.004524190657538446,-0.001255216791039246,-0.0001340361285324063
-0.004523560657538447,-0.00091813253409625,-0.0004676565573020506
-0.004522930657538446,-0.001592301047982702,-0.001802138272381083
-0.004522300657538446,-0.002266469561868693,-0.001134897414841794
-0.004521670657538446,-0.00192938530492493,-0.001134897414840884
-0.004521040657538446,-0.001255216791039399,-0.000134036128532558
-0.004520410657538446,-0.001592301047982395,-0.0004676565573022023
-0.004519780657538447,-0.001255216791039399,-0.0008012769860718466
-0.004519150657538447,-0.001255216791039246,-0.001134897414841491
-0.004518520657538446,-0.0009181325340960967,0.0001995843002373897
-0.004517890657538446,-0.0002439640202097987,0.0005332047290074892
-0.004517260657538446,-0.0002439640202097987,0.0008668251577766782
-0.004516630657538446,-0.0002439640202097987,0.0001995843002373897
-0.004516000657538446,-0.0005810482771527944,-0.001134897414841187
-0.004515370657538447,-0.001929385304924317,-0.003803860844997735
-0.004514740657538446,-0.002603553818811842,-0.004137481273769958
-0.004514110657538446,-0.002603553818811842,-0.00313661998746057
-0.004513480657538446,-0.00226646956186808,-0.001802138272380476
-0.004512850657538446,-0.001592301047982242,-0.0008012769860718468
-0.004512220657538446,-0.001255216791039246,-0.0004676565573022023
-0.004511590657538447,-0.00091813253409625,-0.0008012769860718466
-0.004510960657538447,-0.0009181325340960967,-0.0001340361285330131
-0.004510330657538446,-0.001592301047982395,-0.0004676565573022023
-0.004509700657538446,-0.001255216791039246,0.0005332047290068822
-0.004509070657538446,-0.001255216791039246,0.000199584300237238
-0.004508440657538446,-0.001255216791039246,-0.0001340361285324063
-0.004507810657538447,-0.001255216791039246,-0.000801276986071695
-0.004507180657538447,-0.0009181325340964033,-0.0001340361285330131
-0.004506550657538446,-0.0009181325340960967,-0.0001340361285324063
-0.004505920657538446,-0.0009181325340960967,0.0001995843002372379
-0.004505290657538446,-0.001255216791039246,0.000199584300237238
-0.004504660657538446,-0.001255216791039246,-0.0001340361285324063
-0.004504030657538446,-0.001255216791039246,-0.000801276986071695
-0.004503400657538447,-0.00091813253409625,-0.0004676565573023541
-0.004502770657538446,-0.0009181325340960967,-0.001134897414841643
-0.004502140657538446,-0.0009181325340960967,-0.0008012769860719984
-0.004501510657538446,-0.001255216791038633,-0.000801276986071695
-0.004500880657538446,-0.0005810482771527944,-0.0004676565573022023
-0.004500250657538446,-0.0002439640202097987,-0.0004676565573022023
-0.004499620657538447,-0.0005810482771527944,0.0001995843002370862
-0.004498990657538447,-0.0005810482771529478,-0.0008012769860710881
-0.004498360657538446,-0.0009181325340960967,-0.0008012769860719984
-0.004497730657538446,-0.0005810482771517214,-0.0004676565573009886
-0.004497100657538446,0.0007672887506198016,0.0008668251577772852
-0.004496470657538446,0.001104373007562797,0.001534066015316574
-0.004495840657538447,0.0007672887506198016,0.00120044558654693
-0.004495210657538447,-0.0005810482771517215,-0.00113489741483967
-0.004494580657538446,-0.001592301047982395,-0.002802999558690774
-0.004493950657538446,-0.001592301047982395,-0.00246937912992113
-0.004493320657538446,-0.001255216791039246,-0.002135758701151334
-0.004492690657538446,-0.001255216791039246,-0.002469379129920827
-0.004492060657538446,-0.001255216791039246,-0.002135758701151182
-0.004491430657538447,-0.0005810482771532544,-0.0004676565573029608
-0.004490800657538446,-0.0002439640202102586,0.0001995843002370863
-0.004490170657538446,-0.001255216791039246,-0.0004676565573022023
-0.004489540657538446,-0.001592301047982395,-0.000801276986071695
-0.004488910657538446,-0.001592301047982242,-0.0004676565573022023
-0.004488280657538446,-0.001255216791039246,-0.0004676565573022023
-0.004487650657538447,-0.001255216791039246,-0.0008012769860718466
-0.004487020657538447,-0.0009181325340964033,-0.0008012769860719984
-0.004486390657538446,-0.0005810482771529478,-0.001134897414841794
-0.004485760657538446,-0.0002439640202101053,-0.000801276986071695
-0.004485130657538446,-0.0005810482771532544,-0.0004676565573023541
-0.004484500657538446,-0.001255216791039246,-0.0008012769860719984
-0.004483870657538446,-0.001929385304925237,-0.001134897414841643
-0.004483240657538447,-0.001255216791039859,-0.0008012769860723018
-0.004482610657538446,-0.001255216791039246,-0.001134897414841794
-0.004481980657538446,-0.001592301047982395,-0.00146851784361159
-0.004481350657538446,-0.001255216791038939,-0.001468517843611287
-0.004480720657538446,-0.00091813253409625,-0.001134897414841946
-0.004480090657538446,-0.001255216791039246,-0.00146851784361159
-0.004479460657538447,-0.001592301047982242,-0.001802138272381235
-0.004478830657538447,-0.0009181325340967098,0.0001995843002355691
-0.004478200657538446,0.0004302044936764993,0.00186768644408637
-0.004477570657538446,9.312023673273714e-05,0.001200445586545564
-0.004476940657538446,-0.0005810482771534077,-0.0001340361285334683
-0.004476310657538446,-0.001592301047982395,-0.002469379129920978
-0.004475680657538447,-0.002603553818811382,-0.003470240416229911
-0.004475050657538447,-0.002266469561868999,-0.003803860844999859
-0.004474420657538446,-0.002603553818811842,-0.003470240416230366
-0.004473790657538446,-0.002603553818811842,-0.002469379129921434
-0.004473160657538446,-0.002266469561868386,-0.001134897414841491
-0.004472530657538446,-0.001592301047982395,-0.0004676565573022023
-0.004471900657538446,-0.001592301047982395,-0.001134897414841491
-0.004471270657538447,-0.002266469561868386,-0.001468517843611438
-0.004470640657538446,-0.00192938530492539,-0.001468517843611438
-0.004470010657538446,-0.001592301047982395,-0.001134897414841794
-0.004469380657538446,-0.001929385304925237,-0.0008012769860719984
-0.004468750657538446,-0.001592301047982242,-0.000801276986071695
-0.004468120657538446,-0.001255216791039246,-0.0001340361285324063
-0.004467490657538447,-0.00091813253409625,0.0005332047290068822
-0.004466860657538447,-0.001255216791038939,0.0001995843002376931
-0.004466230657538446,-0.001255216791039246,0.0001995843002373897
-0.004465600657538446,-0.0009181325340967098,-0.0004676565573028091
-0.004464970657538446,-0.001592301047982395,-0.001134897414841794
-0.004464340657538446,-0.001592301047982395,-0.001134897414841794
-0.004463710657538447,-0.001255216791039399,-0.0001340361285328614
-0.004463080657538447,-0.001255216791039246,0.0005332047290065789
-0.004462450657538446,-0.0009181325340960967,0.0005332047290071857
-0.004461820657538446,-0.001255216791039092,-0.001134897414841036
-0.004461190657538446,-0.001592301047982088,-0.00180213827238078
-0.004460560657538446,-0.0009181325340957901,-0.0004676565573015955
-0.004459930657538446,-0.0002439640202097987,0.0008668251577769817
-0.004459300657538447,0.0004302044936761927,0.001867686444085914
-0.004458670657538446,0.0004302044936764993,0.002201306872855862
-0.004458040657538446,0.0004302044936764993,0.001534066015316574
-0.004457410657538446,-0.0002439640202116382,-0.0001340361285348337
-0.004456780657538446,-0.002266469561868693,-0.002802999558691078
-0.004456150657538446,-0.002266469561868693,-0.003470240416230366
-0.004455520657538447,-0.002266469561868693,-0.003136619987460722
-0.004454890657538447,-0.002266469561868693,-0.001468517843613107
-0.004454260657538446,-0.001929385304925544,-0.0004676565573022023
-0.004453630657538446,-0.0009181325340957901,0.0001995843002376931
-0.004453000657538446,-0.0005810482771529478,0.000533204729007034
-0.004452370657538446,-0.0005810482771529478,0.0001995843002373897
-0.004451740657538446,-0.0009181325340959434,-0.0008012769860715433
-0.004451110657538447,-0.0009181325340960967,-0.0004676565573025057
-0.004450480657538446,-0.001255216791039246,-0.0008012769860719984
-0.004449850657538446,-0.0009181325340960967,-0.0004676565573022023
-0.004449220657538446,-0.0009181325340954835,-0.0001340361285317995
-0.004448590657538446,-0.0002439640202094921,0.0005332047290073374
-0.004447960657538446,0.0004302044936764993,0.0008668251577769817
-0.004447330657538447,0.0004302044936764993,0.001200445586546626
-0.004446700657538447,9.312023673365685e-05,0.0001995843002383
-0.004446070657538446,-0.0005810482771529478,-0.001802138272381387
-0.004445440657538446,-0.0005810482771523346,-0.001134897414840581
-0.004444810657538446,9.312023673289043e-05,0.0001995843002370863
-0.004444180657538446,-0.0009181325340960967,-0.0004676565573022023
-0.004443550657538447,-0.0009181325340960967,-0.0008012769860718466
-0.004442920657538447,-0.0005810482771532544,-0.0004676565573025057
-0.004442290657538446,0.0004302044936764993,0.001200445586546778
-0.004441660657538446,0.000767288750619495,0.001534066015316422
-0.004441030657538446,0.0004302044936758861,0.001200445586545564
-0.004440400657538446,-0.0009181325340960967,-0.00146851784361159
-0.004439770657538446,-0.00226646956186808,-0.003136619987459812
-0.004439140657538447,-0.002940638075754684,-0.003803860844999859
-0.004438510657538446,-0.002940638075754838,-0.002802999558690319
-0.004437880657538446,-0.002603553818811842,-0.001802138272381387
-0.004437250657538446,-0.001929385304925237,-0.0008012769860710881
-0.004436620657538446,-0.001592301047982088,0.0001995843002375414
-0.004435990657538446,-0.0009181325340960967,0.0005332047290071857
-0.004435360657538447,-0.001255216791039092,-0.001134897414841036
-0.004434730657538447,-0.00192938530492493,-0.001468517843611287
-0.004434100657538446,-0.002266469561868693,-0.001802138272381387
-0.004433470657538446,-0.002266469561868386,-0.00146851784361159
-0.004432840657538446,-0.001929385304925237,-0.001468517843610983
-0.004432210657538446,-0.001255216791039246,-0.0001340361285324063
-0.004431580657538447,-0.00091813253409625,0.0005332047290068822
-0.004430950657538447,-0.001592301047981782,-0.0004676565573012921
-0.004430320657538446,-0.002940638075754991,-0.001802138272381387
-0.004429690657538446,-0.001929385304926004,-0.001134897414842098
-0.004429060657538446,-0.001592301047982395,-0.00146851784361159
-0.004428430657538446,-0.001592301047982548,-0.001468517843611438
-0.004427800657538446,-0.001929385304925544,-0.001134897414841794
-0.004427170657538447,-0.001592301047982548,-0.0001340361285328614
-0.004426540657538446,-0.002266469561868386,-0.0004676565573018989
-0.004425910657538446,-0.001592301047982395,0.0001995843002373897
-0.004425280657538446,-0.0005810482771526411,0.0008668251577775885
-0.004424650657538446,-0.0002439640202097987,0.00153406601531627
-0.004424020657538446,-0.0002439640202097987,0.0008668251577769817
-0.004423390657538447,-0.0005810482771527944,0.0001995843002376932
-0.004422760657538447,-0.002603553818810002,-0.002802999558688043
-0.004422130657538446,-0.002940638075754991,-0.00313661998746057
-0.004421500657538446,-0.002940638075754684,-0.00313661998745966
-0.004420870657538446,-0.002603553818811689,-0.002135758701150576
-0.004420240657538446,-0.002266469561868693,-0.0008012769860719984
-0.004419610657538446,-0.001592301047982702,0.0005332047290065786
-0.004418980657538447,-0.0009181325340967098,0.0001995843002376931
-0.004418350657538446,-0.001255216791039399,-0.0004676565573023541
-0.004417720657538446,-0.001592301047982395,-0.0008012769860719984
-0.004417090657538446,-0.001592301047982395,0.0008668251577772852
-0.004416460657538446,-0.001592301047982242,0.001200445586546474
-0.004415830657538446,-0.001255216791039246,0.0005332047290071857
-0.004415200657538447,-0.001929385304925237,-0.001134897414841036
-0.004414570657538447,-0.001255216791039859,0.000199584300236176
-0.004413940657538446,-0.0009181325340960967,0.0005332047290071857
-0.004413310657538446,-0.0009181325340957901,0.0001995843002373897
-0.004412680657538446,-0.0005810482771529478,0.0001995843002373897
-0.004412050657538446,-0.0005810482771529478,0.0001995843002373897
-0.004411420657538447,-0.001255216791038939,-0.0004676565573018989
-0.004410790657538447,-0.0009181325340964033,-0.0001340361285327097
-0.004410160657538446,-0.001255216791039246,-0.0008012769860719984
-0.004409530657538446,-0.001255216791039246,-0.0008012769860719984
-0.004408900657538446,-0.001255216791038939,-0.0004676565573014438
-0.004408270657538446,-0.0005810482771529478,0.001200445586546778
-0.004407640657538446,-0.000243964020209952,0.001200445586546778
