#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:08:15.661
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.0005040390359168242,0.007508973889482629,0.02789007988813046
-0.0005034090359168242,0.007508973889482629,0.02755645945936066
-0.0005027790359168243,0.008183142403368926,0.02789007988813046
-0.0005021490359168243,0.007846058146425777,0.02789007988813046
-0.0005015190359168242,0.007846058146425777,0.02789007988813046
-0.0005008890359168242,0.007846058146425777,0.02822370031690025
-0.0005002590359168243,0.007508973889482629,0.02789007988813046
-0.0004996290359168241,0.007508973889482629,0.02755645945936066
-0.0004989990359168242,0.007846058146425777,0.02822370031690025
-0.0004983690359168242,0.007508973889482629,0.02755645945936066
-0.0004977390359168243,0.008183142403368926,0.02755645945936066
-0.0004971090359168241,0.008520226660312076,0.02789007988813046
-0.0004964790359168242,0.008520226660312076,0.02789007988813046
-0.0004958490359168242,0.007846058146425777,0.02822370031690025
-0.0004952190359168243,0.008857310917255225,0.02889094117443984
-0.0004945890359168241,0.009868563688084671,0.02989180246074923
-0.0004939590359168242,0.01020564794502782,0.03022542288951903
-0.0004933290359168242,0.009868563688084671,0.03022542288951903
-0.0004926990359168243,0.008183142403368926,0.02822370031690025
-0.0004920690359168241,0.006497721118653182,0.02622197774428148
-0.0004914390359168242,0.006160636861710033,0.02555473688674189
-0.0004908090359168242,0.006834805375596331,0.02655559817305127
-0.0004901790359168243,0.007508973889482629,0.02722283903059087
-0.0004895490359168241,0.008520226660312076,0.02755645945936066
-0.0004889190359168242,0.008183142403368926,0.02789007988813046
-0.0004882890359168242,0.008183142403368926,0.02755645945936066
-0.0004876590359168243,0.007846058146425777,0.02789007988813046
-0.0004870290359168241,0.008183142403368926,0.02789007988813046
-0.0004863990359168242,0.008520226660312076,0.02755645945936066
-0.0004857690359168242,0.008520226660312076,0.02822370031690025
-0.0004851390359168243,0.008520226660312076,0.02822370031690025
-0.0004845090359168241,0.008857310917255225,0.02889094117443984
-0.0004838790359168242,0.009194395174198374,0.02922456160320964
-0.0004832490359168243,0.009194395174198374,0.02822370031690025
-0.0004826190359168243,0.008857310917255225,0.02822370031690025
-0.0004819890359168241,0.008183142403368926,0.02822370031690025
-0.0004813590359168242,0.008183142403368926,0.02789007988813046
-0.0004807290359168243,0.008520226660312076,0.02755645945936066
-0.0004800990359168243,0.009194395174198374,0.02789007988813046
-0.0004794690359168241,0.008520226660312076,0.02755645945936066
-0.0004788390359168242,0.007846058146425777,0.02755645945936066
-0.0004782090359168243,0.007846058146425777,0.02822370031690025
-0.0004775790359168243,0.007508973889482629,0.02789007988813046
-0.0004769490359168242,0.007508973889482629,0.02822370031690025
-0.0004763190359168242,0.007508973889482629,0.02755645945936066
-0.0004756890359168243,0.007846058146425777,0.02722283903059087
-0.0004750590359168243,0.008183142403368926,0.02722283903059087
-0.0004744290359168242,0.009868563688084671,0.02822370031690025
-0.0004737990359168242,0.01054273220197097,0.02955818203197944
-0.0004731690359168243,0.01054273220197097,0.02922456160320964
-0.0004725390359168243,0.01020564794502782,0.02922456160320964
-0.0004719090359168242,0.008183142403368926,0.02755645945936066
-0.0004712790359168242,0.005823552604766883,0.02522111645797209
-0.0004706490359168243,0.005486468347823735,0.0248874960292023
-0.0004700190359168243,0.00717188963253948,0.02555473688674189
-0.0004693890359168242,0.008520226660312076,0.02688921860182107
-0.0004687590359168242,0.008183142403368926,0.02722283903059087
-0.0004681290359168243,0.007846058146425777,0.02722283903059087
-0.0004674990359168243,0.007508973889482629,0.02688921860182107
-0.0004668690359168242,0.007846058146425777,0.02655559817305127
-0.0004662390359168242,0.007508973889482629,0.02688921860182107
-0.0004656090359168243,0.007846058146425777,0.02722283903059087
-0.0004649790359168241,0.007508973889482629,0.02655559817305127
-0.0004643490359168242,0.007846058146425777,0.02722283903059087
-0.0004637190359168242,0.008520226660312076,0.02822370031690025
-0.0004630890359168243,0.008520226660312076,0.02855732074567005
-0.0004624590359168241,0.008183142403368926,0.02789007988813046
-0.0004618290359168242,0.008520226660312076,0.02855732074567005
-0.0004611990359168242,0.008183142403368926,0.02822370031690025
-0.0004605690359168243,0.008183142403368926,0.02789007988813046
-0.0004599390359168241,0.007846058146425777,0.02722283903059087
-0.0004593090359168242,0.008183142403368926,0.02722283903059087
-0.0004586790359168242,0.007846058146425777,0.02688921860182107
-0.0004580490359168243,0.008183142403368926,0.02755645945936066
-0.0004574190359168241,0.008183142403368926,0.02722283903059087
-0.0004567890359168242,0.008183142403368926,0.02722283903059087
-0.0004561590359168242,0.008183142403368926,0.02755645945936066
-0.0004555290359168243,0.008183142403368926,0.02789007988813046
-0.0004548990359168241,0.007508973889482629,0.02722283903059087
-0.0004542690359168242,0.007846058146425777,0.02755645945936066
-0.0004536390359168242,0.008520226660312076,0.02822370031690025
-0.0004530090359168243,0.01020564794502782,0.02955818203197944
-0.0004523790359168241,0.01054273220197097,0.02989180246074923
-0.0004517490359168242,0.01020564794502782,0.02955818203197944
-0.0004511190359168242,0.007846058146425777,0.02755645945936066
-0.0004504890359168243,0.006160636861710033,0.02588835731551168
-0.0004498590359168241,0.005823552604766883,0.02522111645797209
-0.0004492290359168242,0.005823552604766883,0.02588835731551168
-0.0004485990359168242,0.006497721118653182,0.02655559817305127
-0.0004479690359168243,0.007508973889482629,0.02722283903059087
-0.0004473390359168241,0.007508973889482629,0.02722283903059087
-0.0004467090359168242,0.007508973889482629,0.02722283903059087
-0.0004460790359168243,0.00717188963253948,0.02655559817305127
-0.0004454490359168243,0.007508973889482629,0.02655559817305127
-0.0004448190359168241,0.007508973889482629,0.02655559817305127
-0.0004441890359168242,0.007508973889482629,0.02722283903059087
-0.0004435590359168243,0.007508973889482629,0.02622197774428148
-0.0004429290359168243,0.008857310917255225,0.02755645945936066
-0.0004422990359168241,0.008183142403368926,0.02755645945936066
-0.0004416690359168242,0.008183142403368926,0.02722283903059087
-0.0004410390359168243,0.008183142403368926,0.02722283903059087
-0.0004404090359168243,0.008520226660312076,0.02755645945936066
-0.0004397790359168242,0.008183142403368926,0.02722283903059087
-0.0004391490359168242,0.008857310917255225,0.02755645945936066
-0.0004385190359168243,0.008857310917255225,0.02755645945936066
-0.0004378890359168243,0.008520226660312076,0.02755645945936066
-0.0004372590359168242,0.008183142403368926,0.02755645945936066
-0.0004366290359168242,0.008857310917255225,0.02789007988813046
-0.0004359990359168243,0.008520226660312076,0.02789007988813046
-0.0004353690359168243,0.008520226660312076,0.02822370031690025
-0.0004347390359168242,0.009531479431141522,0.02922456160320964
-0.0004341090359168242,0.01087981645891412,0.03055904331828883
-0.0004334790359168243,0.01155398497280042,0.03089266374705862
-0.0004328490359168243,0.01087981645891412,0.02989180246074923
-0.0004322190359168242,0.008520226660312076,0.02755645945936066
-0.0004315890359168242,0.006834805375596331,0.02522111645797209
-0.0004309590359168243,0.006160636861710033,0.0248874960292023
-0.0004303290359168241,0.007846058146425777,0.02622197774428148
-0.0004296990359168242,0.007846058146425777,0.02688921860182107
-0.0004290690359168242,0.007846058146425777,0.02688921860182107
-0.0004284390359168243,0.008183142403368926,0.02722283903059087
-0.0004278090359168241,0.008520226660312076,0.02755645945936066
-0.0004271790359168242,0.008183142403368926,0.02688921860182107
-0.0004265490359168242,0.008183142403368926,0.02655559817305127
-0.0004259190359168243,0.007508973889482629,0.02655559817305127
-0.0004252890359168241,0.008183142403368926,0.02755645945936066
-0.0004246590359168242,0.008520226660312076,0.02755645945936066
-0.0004240290359168242,0.009194395174198374,0.02789007988813046
-0.0004233990359168243,0.009194395174198374,0.02789007988813046
-0.0004227690359168241,0.008183142403368926,0.02755645945936066
-0.0004221390359168242,0.007846058146425777,0.02722283903059087
-0.0004215090359168242,0.008520226660312076,0.02789007988813046
-0.0004208790359168243,0.007846058146425777,0.02688921860182107
-0.0004202490359168241,0.007846058146425777,0.02655559817305127
-0.0004196190359168242,0.008183142403368926,0.02688921860182107
-0.0004189890359168242,0.008520226660312076,0.02722283903059087
-0.0004183590359168243,0.007846058146425777,0.02655559817305127
-0.0004177290359168241,0.008183142403368926,0.02722283903059087
-0.0004170990359168242,0.008183142403368926,0.02688921860182107
-0.0004164690359168242,0.008520226660312076,0.02688921860182107
-0.0004158390359168243,0.009531479431141522,0.02789007988813046
-0.0004152090359168241,0.009868563688084671,0.02822370031690025
-0.0004145790359168242,0.009868563688084671,0.02889094117443984
-0.0004139490359168242,0.009868563688084671,0.02955818203197944
-0.0004133190359168243,0.007846058146425777,0.02722283903059087
-0.0004126890359168241,0.006160636861710033,0.0248874960292023
-0.0004120590359168242,0.004812299833937436,0.02388663474289291
-0.0004114290359168243,0.005823552604766883,0.0245538756004325
-0.0004107990359168243,0.00717188963253948,0.02522111645797209
-0.0004101690359168241,0.007846058146425777,0.02622197774428148
-0.0004095390359168242,0.007846058146425777,0.02622197774428148
-0.0004089090359168243,0.007846058146425777,0.02655559817305127
-0.0004082790359168243,0.008183142403368926,0.02622197774428148
-0.0004076490359168241,0.007846058146425777,0.02655559817305127
-0.0004070190359168242,0.007508973889482629,0.02588835731551168
-0.0004063890359168243,0.007508973889482629,0.02622197774428148
-0.0004057590359168243,0.007508973889482629,0.02688921860182107
-0.0004051290359168242,0.008183142403368926,0.02722283903059087
-0.0004044990359168242,0.008857310917255225,0.02722283903059087
-0.0004038690359168243,0.008520226660312076,0.02688921860182107
-0.0004032390359168243,0.008183142403368926,0.02655559817305127
-0.0004026090359168242,0.007846058146425777,0.02655559817305127
-0.0004019790359168242,0.007508973889482629,0.02622197774428148
-0.0004013490359168243,0.007846058146425777,0.02622197774428148
-0.0004007190359168243,0.007846058146425777,0.02655559817305127
-0.0004000890359168242,0.008183142403368926,0.02655559817305127
-0.0003994590359168242,0.007846058146425777,0.02655559817305127
-0.0003988290359168243,0.007846058146425777,0.02688921860182107
-0.0003981990359168243,0.007846058146425777,0.02722283903059087
-0.0003975690359168242,0.007846058146425777,0.02722283903059087
-0.0003969390359168242,0.008520226660312076,0.02822370031690025
-0.0003963090359168243,0.009868563688084671,0.02855732074567005
-0.0003956790359168243,0.01121690071585727,0.02922456160320964
-0.0003950490359168242,0.01121690071585727,0.02922456160320964
-0.0003944190359168242,0.009194395174198374,0.02855732074567005
-0.0003937890359168243,0.006834805375596331,0.02588835731551168
-0.0003931590359168241,0.005823552604766883,0.0248874960292023
-0.0003925290359168242,0.006160636861710033,0.0248874960292023
-0.0003918990359168242,0.007846058146425777,0.02622197774428148
-0.0003912690359168243,0.008857310917255225,0.02722283903059087
-0.0003906390359168241,0.008857310917255225,0.02722283903059087
-0.0003900090359168242,0.007846058146425777,0.02688921860182107
-0.0003893790359168242,0.00717188963253948,0.02655559817305127
-0.0003887490359168243,0.00717188963253948,0.02622197774428148
-0.0003881190359168241,0.007508973889482629,0.02622197774428148
-0.0003874890359168242,0.007846058146425777,0.02622197774428148
-0.0003868590359168242,0.008183142403368926,0.02622197774428148
-0.0003862290359168243,0.008520226660312076,0.02722283903059087
-0.0003855990359168241,0.009531479431141522,0.02755645945936066
-0.0003849690359168242,0.008520226660312076,0.02688921860182107
-0.0003843390359168242,0.007508973889482629,0.02655559817305127
-0.0003837090359168243,0.007508973889482629,0.02622197774428148
-0.0003830790359168241,0.008183142403368926,0.02655559817305127
-0.0003824490359168242,0.008520226660312076,0.02655559817305127
-0.0003818190359168242,0.008183142403368926,0.02688921860182107
-0.0003811890359168243,0.007846058146425777,0.02622197774428148
-0.0003805590359168241,0.007846058146425777,0.02622197774428148
-0.0003799290359168242,0.008183142403368926,0.02655559817305127
-0.0003792990359168242,0.008183142403368926,0.02622197774428148
-0.0003786690359168243,0.008183142403368926,0.02555473688674189
-0.0003780390359168241,0.008857310917255225,0.02688921860182107
-0.0003774090359168242,0.009868563688084671,0.02822370031690025
-0.0003767790359168242,0.01054273220197097,0.02822370031690025
-0.0003761490359168243,0.009868563688084671,0.02822370031690025
-0.0003755190359168241,0.007846058146425777,0.02722283903059087
-0.0003748890359168242,0.005823552604766883,0.0245538756004325
-0.0003742590359168243,0.005486468347823735,0.0245538756004325
-0.0003736290359168243,0.005823552604766883,0.0245538756004325
-0.0003729990359168241,0.006497721118653182,0.02522111645797209
-0.0003723690359168242,0.00717188963253948,0.02588835731551168
-0.0003717390359168243,0.008183142403368926,0.02688921860182107
-0.0003711090359168243,0.007508973889482629,0.02622197774428148
-0.0003704790359168241,0.008183142403368926,0.02622197774428148
-0.0003698490359168242,0.007846058146425777,0.02622197774428148
-0.0003692190359168243,0.007508973889482629,0.02622197774428148
-0.0003685890359168243,0.007508973889482629,0.02622197774428148
-0.0003679590359168242,0.007846058146425777,0.02622197774428148
-0.0003673290359168242,0.007846058146425777,0.02655559817305127
-0.0003666990359168243,0.009194395174198374,0.02688921860182107
