#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:03:41.431
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.003484179846727635,-0.09968381981843877,0.4045475439692301
-0.003483549846727635,-0.07945876440184077,0.4045475439692301
-0.003482919846727635,-0.05957079324220402,0.4045475439692301
-0.003482289846727635,-0.03698614802701304,0.4042139235404603
-0.003481659846727635,-0.01574983983958362,0.4038803031116907
-0.003481029846727635,0.008520226660312076,0.4042139235404603
-0.003480399846727635,0.03245320890326477,0.4045475439692299
-0.003479769846727635,0.05672327540319174,0.4052147848267697
-0.003479139846727635,0.07728541507671446,0.4052147848267697
-0.003478509846727635,0.0981846390071802,0.4048811643980001
-0.003477879846727635,0.1150388518543472,0.4052147848267697
-0.003477249846727635,0.1315559804445615,0.4052147848267697
-0.003476619846727635,0.1423426766667373,0.4052147848267697
-0.003475989846727635,0.1521181201180936,0.4055484052555395
-0.003475359846727635,0.1568372997152976,0.4055484052555395
-0.003474729846727635,0.1595339737708429,0.4042139235404603
-0.003474099846727635,0.1578485524861271,0.4042139235404603
-0.003473469846727635,0.153466457145862,0.4035466826829207
-0.003472839846727635,0.1443651822084011,0.4035466826829207
-0.003472209846727635,0.1342526545001067,0.4028794418253812
-0.003471579846727635,0.1204321999654304,0.4022122009678413
-0.003470949846727635,0.1045892398891095,0.4015449601103019
-0.003470319846727635,0.08672377427113079,0.4015449601103019
-0.003469689846727635,0.06616163459758105,0.4012113396815317
-0.003469059846727635,0.04526241066711532,0.4002104783952228
-0.003468429846727635,0.02132942842416262,0.3995432375376834
-0.003467799846727635,-0.001255216791039246,0.3985423762513738
-0.003467169846727635,-0.02518819903400283,0.398208755822604
-0.003466539846727635,-0.04810992850612654,0.3978751353938343
-0.003465909846727635,-0.07002040520744165,0.3975415149650644
